13730,2012-11-30 13:00:00,39.8566,116.477,1,39.8548,116.474,39.8584,116.48
13732,2012-11-30 13:00:00,39.8566,116.489,1,39.8548,116.486,39.8584,116.492
13733,2012-11-30 13:00:00,39.8566,116.495,2,39.8548,116.492,39.8584,116.498
13734,2012-11-30 13:00:00,39.8566,116.501,1,39.8548,116.498,39.8584,116.504
13735,2012-11-30 13:00:00,39.8566,116.507,3,39.8548,116.504,39.8584,116.51
13736,2012-11-30 13:00:00,39.8566,116.513,2,39.8548,116.51,39.8584,116.516
13743,2012-11-30 13:00:00,39.8566,116.555,1,39.8548,116.552,39.8584,116.558
13878,2012-11-30 13:00:00,39.8602,116.165,1,39.8584,116.162,39.862,116.168
13881,2012-11-30 13:00:00,39.8602,116.183,1,39.8584,116.18,39.862,116.186
13889,2012-11-30 13:00:00,39.8602,116.231,3,39.8584,116.228,39.862,116.234
13890,2012-11-30 13:00:00,39.8602,116.237,8,39.8584,116.234,39.862,116.24
13891,2012-11-30 13:00:00,39.8602,116.243,1,39.8584,116.24,39.862,116.246
13892,2012-11-30 13:00:00,39.8602,116.249,3,39.8584,116.246,39.862,116.252
13893,2012-11-30 13:00:00,39.8602,116.255,15,39.8584,116.252,39.862,116.258
13894,2012-11-30 13:00:00,39.8602,116.261,4,39.8584,116.258,39.862,116.264
13897,2012-11-30 13:00:00,39.8602,116.279,4,39.8584,116.276,39.862,116.282
13898,2012-11-30 13:00:00,39.8602,116.285,23,39.8584,116.282,39.862,116.288
13899,2012-11-30 13:00:00,39.8602,116.291,3,39.8584,116.288,39.862,116.294
13900,2012-11-30 13:00:00,39.8602,116.297,3,39.8584,116.294,39.862,116.3
13901,2012-11-30 13:00:00,39.8602,116.303,1,39.8584,116.3,39.862,116.306
13902,2012-11-30 13:00:00,39.8602,116.309,1,39.8584,116.306,39.862,116.312
13905,2012-11-30 13:00:00,39.8602,116.327,1,39.8584,116.324,39.862,116.33
13906,2012-11-30 13:00:00,39.8602,116.333,9,39.8584,116.33,39.862,116.336
13907,2012-11-30 13:00:00,39.8602,116.339,35,39.8584,116.336,39.862,116.342
13908,2012-11-30 13:00:00,39.8602,116.345,19,39.8584,116.342,39.862,116.348
13909,2012-11-30 13:00:00,39.8602,116.351,12,39.8584,116.348,39.862,116.354
13910,2012-11-30 13:00:00,39.8602,116.357,6,39.8584,116.354,39.862,116.36
13911,2012-11-30 13:00:00,39.8602,116.363,8,39.8584,116.36,39.862,116.366
13912,2012-11-30 13:00:00,39.8602,116.369,25,39.8584,116.366,39.862,116.372
13913,2012-11-30 13:00:00,39.8602,116.375,11,39.8584,116.372,39.862,116.378
13914,2012-11-30 13:00:00,39.8602,116.381,8,39.8584,116.378,39.862,116.384
13915,2012-11-30 13:00:00,39.8602,116.387,3,39.8584,116.384,39.862,116.39
13916,2012-11-30 13:00:00,39.8602,116.393,1,39.8584,116.39,39.862,116.396
13917,2012-11-30 13:00:00,39.8602,116.399,1,39.8584,116.396,39.862,116.402
13918,2012-11-30 13:00:00,39.8602,116.405,3,39.8584,116.402,39.862,116.408
13919,2012-11-30 13:00:00,39.8602,116.411,2,39.8584,116.408,39.862,116.414
13920,2012-11-30 13:00:00,39.8602,116.417,6,39.8584,116.414,39.862,116.42
13921,2012-11-30 13:00:00,39.8602,116.423,5,39.8584,116.42,39.862,116.426
13922,2012-11-30 13:00:00,39.8602,116.429,3,39.8584,116.426,39.862,116.432
13923,2012-11-30 13:00:00,39.8602,116.435,1,39.8584,116.432,39.862,116.438
13924,2012-11-30 13:00:00,39.8602,116.441,5,39.8584,116.438,39.862,116.444
13925,2012-11-30 13:00:00,39.8602,116.447,14,39.8584,116.444,39.862,116.45
13926,2012-11-30 13:00:00,39.8602,116.453,5,39.8584,116.45,39.862,116.456
13927,2012-11-30 13:00:00,39.8602,116.459,1,39.8584,116.456,39.862,116.462
13928,2012-11-30 13:00:00,39.8602,116.465,1,39.8584,116.462,39.862,116.468
13931,2012-11-30 13:00:00,39.8602,116.483,1,39.8584,116.48,39.862,116.486
13933,2012-11-30 13:00:00,39.8602,116.495,5,39.8584,116.492,39.862,116.498
13934,2012-11-30 13:00:00,39.8602,116.501,7,39.8584,116.498,39.862,116.504
13935,2012-11-30 13:00:00,39.8602,116.507,1,39.8584,116.504,39.862,116.51
13978,2012-11-30 13:00:00,39.8602,116.765,1,39.8584,116.762,39.862,116.768
14076,2012-11-30 13:00:00,39.8638,116.153,1,39.862,116.15,39.8656,116.156
14088,2012-11-30 13:00:00,39.8638,116.225,2,39.862,116.222,39.8656,116.228
14089,2012-11-30 13:00:00,39.8638,116.231,1,39.862,116.228,39.8656,116.234
14093,2012-11-30 13:00:00,39.8638,116.255,5,39.862,116.252,39.8656,116.258
14094,2012-11-30 13:00:00,39.8638,116.261,8,39.862,116.258,39.8656,116.264
14095,2012-11-30 13:00:00,39.8638,116.267,8,39.862,116.264,39.8656,116.27
14096,2012-11-30 13:00:00,39.8638,116.273,3,39.862,116.27,39.8656,116.276
14097,2012-11-30 13:00:00,39.8638,116.279,12,39.862,116.276,39.8656,116.282
14098,2012-11-30 13:00:00,39.8638,116.285,14,39.862,116.282,39.8656,116.288
14099,2012-11-30 13:00:00,39.8638,116.291,10,39.862,116.288,39.8656,116.294
14100,2012-11-30 13:00:00,39.8638,116.297,2,39.862,116.294,39.8656,116.3
14101,2012-11-30 13:00:00,39.8638,116.303,7,39.862,116.3,39.8656,116.306
14102,2012-11-30 13:00:00,39.8638,116.309,7,39.862,116.306,39.8656,116.312
14107,2012-11-30 13:00:00,39.8638,116.339,2,39.862,116.336,39.8656,116.342
14108,2012-11-30 13:00:00,39.8638,116.345,3,39.862,116.342,39.8656,116.348
14109,2012-11-30 13:00:00,39.8638,116.351,11,39.862,116.348,39.8656,116.354
14110,2012-11-30 13:00:00,39.8638,116.357,10,39.862,116.354,39.8656,116.36
14111,2012-11-30 13:00:00,39.8638,116.363,13,39.862,116.36,39.8656,116.366
14112,2012-11-30 13:00:00,39.8638,116.369,38,39.862,116.366,39.8656,116.372
14113,2012-11-30 13:00:00,39.8638,116.375,24,39.862,116.372,39.8656,116.378
14114,2012-11-30 13:00:00,39.8638,116.381,13,39.862,116.378,39.8656,116.384
14115,2012-11-30 13:00:00,39.8638,116.387,1,39.862,116.384,39.8656,116.39
14116,2012-11-30 13:00:00,39.8638,116.393,10,39.862,116.39,39.8656,116.396
14117,2012-11-30 13:00:00,39.8638,116.399,2,39.862,116.396,39.8656,116.402
14118,2012-11-30 13:00:00,39.8638,116.405,13,39.862,116.402,39.8656,116.408
14119,2012-11-30 13:00:00,39.8638,116.411,3,39.862,116.408,39.8656,116.414
14120,2012-11-30 13:00:00,39.8638,116.417,10,39.862,116.414,39.8656,116.42
14121,2012-11-30 13:00:00,39.8638,116.423,5,39.862,116.42,39.8656,116.426
14122,2012-11-30 13:00:00,39.8638,116.429,1,39.862,116.426,39.8656,116.432
14123,2012-11-30 13:00:00,39.8638,116.435,3,39.862,116.432,39.8656,116.438
14124,2012-11-30 13:00:00,39.8638,116.441,8,39.862,116.438,39.8656,116.444
14125,2012-11-30 13:00:00,39.8638,116.447,7,39.862,116.444,39.8656,116.45
14126,2012-11-30 13:00:00,39.8638,116.453,34,39.862,116.45,39.8656,116.456
14131,2012-11-30 13:00:00,39.8638,116.483,2,39.862,116.48,39.8656,116.486
14134,2012-11-30 13:00:00,39.8638,116.501,9,39.862,116.498,39.8656,116.504
14135,2012-11-30 13:00:00,39.8638,116.507,2,39.862,116.504,39.8656,116.51
14136,2012-11-30 13:00:00,39.8638,116.513,1,39.862,116.51,39.8656,116.516
14137,2012-11-30 13:00:00,39.8638,116.519,1,39.862,116.516,39.8656,116.522
14139,2012-11-30 13:00:00,39.8638,116.531,1,39.862,116.528,39.8656,116.534
14145,2012-11-30 13:00:00,39.8638,116.567,2,39.862,116.564,39.8656,116.57
14155,2012-11-30 13:00:00,39.8638,116.627,6,39.862,116.624,39.8656,116.63
14277,2012-11-30 13:00:00,39.8674,116.159,1,39.8656,116.156,39.8692,116.162
14291,2012-11-30 13:00:00,39.8674,116.243,5,39.8656,116.24,39.8692,116.246
14292,2012-11-30 13:00:00,39.8674,116.249,3,39.8656,116.246,39.8692,116.252
14294,2012-11-30 13:00:00,39.8674,116.261,7,39.8656,116.258,39.8692,116.264
14295,2012-11-30 13:00:00,39.8674,116.267,13,39.8656,116.264,39.8692,116.27
14296,2012-11-30 13:00:00,39.8674,116.273,5,39.8656,116.27,39.8692,116.276
14297,2012-11-30 13:00:00,39.8674,116.279,14,39.8656,116.276,39.8692,116.282
14298,2012-11-30 13:00:00,39.8674,116.285,23,39.8656,116.282,39.8692,116.288
14299,2012-11-30 13:00:00,39.8674,116.291,1,39.8656,116.288,39.8692,116.294
14300,2012-11-30 13:00:00,39.8674,116.297,3,39.8656,116.294,39.8692,116.3
14301,2012-11-30 13:00:00,39.8674,116.303,4,39.8656,116.3,39.8692,116.306
14302,2012-11-30 13:00:00,39.8674,116.309,13,39.8656,116.306,39.8692,116.312
14303,2012-11-30 13:00:00,39.8674,116.315,13,39.8656,116.312,39.8692,116.318
14304,2012-11-30 13:00:00,39.8674,116.321,9,39.8656,116.318,39.8692,116.324
14305,2012-11-30 13:00:00,39.8674,116.327,7,39.8656,116.324,39.8692,116.33
14306,2012-11-30 13:00:00,39.8674,116.333,17,39.8656,116.33,39.8692,116.336
14307,2012-11-30 13:00:00,39.8674,116.339,3,39.8656,116.336,39.8692,116.342
14308,2012-11-30 13:00:00,39.8674,116.345,14,39.8656,116.342,39.8692,116.348
14309,2012-11-30 13:00:00,39.8674,116.351,20,39.8656,116.348,39.8692,116.354
14310,2012-11-30 13:00:00,39.8674,116.357,40,39.8656,116.354,39.8692,116.36
14311,2012-11-30 13:00:00,39.8674,116.363,15,39.8656,116.36,39.8692,116.366
14312,2012-11-30 13:00:00,39.8674,116.369,40,39.8656,116.366,39.8692,116.372
14313,2012-11-30 13:00:00,39.8674,116.375,31,39.8656,116.372,39.8692,116.378
14314,2012-11-30 13:00:00,39.8674,116.381,7,39.8656,116.378,39.8692,116.384
14315,2012-11-30 13:00:00,39.8674,116.387,1,39.8656,116.384,39.8692,116.39
14316,2012-11-30 13:00:00,39.8674,116.393,3,39.8656,116.39,39.8692,116.396
14317,2012-11-30 13:00:00,39.8674,116.399,2,39.8656,116.396,39.8692,116.402
14318,2012-11-30 13:00:00,39.8674,116.405,7,39.8656,116.402,39.8692,116.408
14319,2012-11-30 13:00:00,39.8674,116.411,2,39.8656,116.408,39.8692,116.414
14320,2012-11-30 13:00:00,39.8674,116.417,3,39.8656,116.414,39.8692,116.42
14321,2012-11-30 13:00:00,39.8674,116.423,5,39.8656,116.42,39.8692,116.426
14322,2012-11-30 13:00:00,39.8674,116.429,4,39.8656,116.426,39.8692,116.432
14323,2012-11-30 13:00:00,39.8674,116.435,8,39.8656,116.432,39.8692,116.438
14324,2012-11-30 13:00:00,39.8674,116.441,9,39.8656,116.438,39.8692,116.444
14325,2012-11-30 13:00:00,39.8674,116.447,8,39.8656,116.444,39.8692,116.45
14326,2012-11-30 13:00:00,39.8674,116.453,14,39.8656,116.45,39.8692,116.456
14327,2012-11-30 13:00:00,39.8674,116.459,3,39.8656,116.456,39.8692,116.462
14329,2012-11-30 13:00:00,39.8674,116.471,16,39.8656,116.468,39.8692,116.474
14330,2012-11-30 13:00:00,39.8674,116.477,10,39.8656,116.474,39.8692,116.48
14331,2012-11-30 13:00:00,39.8674,116.483,5,39.8656,116.48,39.8692,116.486
14333,2012-11-30 13:00:00,39.8674,116.495,1,39.8656,116.492,39.8692,116.498
14334,2012-11-30 13:00:00,39.8674,116.501,5,39.8656,116.498,39.8692,116.504
14335,2012-11-30 13:00:00,39.8674,116.507,2,39.8656,116.504,39.8692,116.51
14338,2012-11-30 13:00:00,39.8674,116.525,17,39.8656,116.522,39.8692,116.528
14339,2012-11-30 13:00:00,39.8674,116.531,1,39.8656,116.528,39.8692,116.534
14340,2012-11-30 13:00:00,39.8674,116.537,4,39.8656,116.534,39.8692,116.54
14341,2012-11-30 13:00:00,39.8674,116.543,1,39.8656,116.54,39.8692,116.546
14355,2012-11-30 13:00:00,39.8674,116.627,1,39.8656,116.624,39.8692,116.63
14357,2012-11-30 13:00:00,39.8674,116.639,2,39.8656,116.636,39.8692,116.642
14366,2012-11-30 13:00:00,39.8674,116.693,1,39.8656,116.69,39.8692,116.696
14478,2012-11-30 13:00:00,39.871,116.165,2,39.8692,116.162,39.8728,116.168
14490,2012-11-30 13:00:00,39.871,116.237,1,39.8692,116.234,39.8728,116.24
14491,2012-11-30 13:00:00,39.871,116.243,7,39.8692,116.24,39.8728,116.246
14492,2012-11-30 13:00:00,39.871,116.249,5,39.8692,116.246,39.8728,116.252
14494,2012-11-30 13:00:00,39.871,116.261,7,39.8692,116.258,39.8728,116.264
14495,2012-11-30 13:00:00,39.871,116.267,7,39.8692,116.264,39.8728,116.27
14496,2012-11-30 13:00:00,39.871,116.273,32,39.8692,116.27,39.8728,116.276
14497,2012-11-30 13:00:00,39.871,116.279,8,39.8692,116.276,39.8728,116.282
14499,2012-11-30 13:00:00,39.871,116.291,3,39.8692,116.288,39.8728,116.294
14501,2012-11-30 13:00:00,39.871,116.303,2,39.8692,116.3,39.8728,116.306
14503,2012-11-30 13:00:00,39.871,116.315,3,39.8692,116.312,39.8728,116.318
14504,2012-11-30 13:00:00,39.871,116.321,1,39.8692,116.318,39.8728,116.324
14505,2012-11-30 13:00:00,39.871,116.327,1,39.8692,116.324,39.8728,116.33
14506,2012-11-30 13:00:00,39.871,116.333,6,39.8692,116.33,39.8728,116.336
14507,2012-11-30 13:00:00,39.871,116.339,5,39.8692,116.336,39.8728,116.342
14508,2012-11-30 13:00:00,39.871,116.345,20,39.8692,116.342,39.8728,116.348
14509,2012-11-30 13:00:00,39.871,116.351,3,39.8692,116.348,39.8728,116.354
14510,2012-11-30 13:00:00,39.871,116.357,10,39.8692,116.354,39.8728,116.36
14512,2012-11-30 13:00:00,39.871,116.369,10,39.8692,116.366,39.8728,116.372
14513,2012-11-30 13:00:00,39.871,116.375,12,39.8692,116.372,39.8728,116.378
14514,2012-11-30 13:00:00,39.871,116.381,32,39.8692,116.378,39.8728,116.384
14515,2012-11-30 13:00:00,39.871,116.387,10,39.8692,116.384,39.8728,116.39
14516,2012-11-30 13:00:00,39.871,116.393,16,39.8692,116.39,39.8728,116.396
14517,2012-11-30 13:00:00,39.871,116.399,19,39.8692,116.396,39.8728,116.402
14518,2012-11-30 13:00:00,39.871,116.405,10,39.8692,116.402,39.8728,116.408
14519,2012-11-30 13:00:00,39.871,116.411,9,39.8692,116.408,39.8728,116.414
14520,2012-11-30 13:00:00,39.871,116.417,27,39.8692,116.414,39.8728,116.42
14521,2012-11-30 13:00:00,39.871,116.423,17,39.8692,116.42,39.8728,116.426
14522,2012-11-30 13:00:00,39.871,116.429,18,39.8692,116.426,39.8728,116.432
14523,2012-11-30 13:00:00,39.871,116.435,1,39.8692,116.432,39.8728,116.438
14524,2012-11-30 13:00:00,39.871,116.441,12,39.8692,116.438,39.8728,116.444
14526,2012-11-30 13:00:00,39.871,116.453,22,39.8692,116.45,39.8728,116.456
14527,2012-11-30 13:00:00,39.871,116.459,4,39.8692,116.456,39.8728,116.462
14528,2012-11-30 13:00:00,39.871,116.465,1,39.8692,116.462,39.8728,116.468
14529,2012-11-30 13:00:00,39.871,116.471,2,39.8692,116.468,39.8728,116.474
14530,2012-11-30 13:00:00,39.871,116.477,2,39.8692,116.474,39.8728,116.48
14531,2012-11-30 13:00:00,39.871,116.483,5,39.8692,116.48,39.8728,116.486
14532,2012-11-30 13:00:00,39.871,116.489,5,39.8692,116.486,39.8728,116.492
14533,2012-11-30 13:00:00,39.871,116.495,4,39.8692,116.492,39.8728,116.498
14534,2012-11-30 13:00:00,39.871,116.501,3,39.8692,116.498,39.8728,116.504
14535,2012-11-30 13:00:00,39.871,116.507,7,39.8692,116.504,39.8728,116.51
14538,2012-11-30 13:00:00,39.871,116.525,2,39.8692,116.522,39.8728,116.528
14556,2012-11-30 13:00:00,39.871,116.633,1,39.8692,116.63,39.8728,116.636
14564,2012-11-30 13:00:00,39.871,116.681,1,39.8692,116.678,39.8728,116.684
14565,2012-11-30 13:00:00,39.871,116.687,1,39.8692,116.684,39.8728,116.69
14684,2012-11-30 13:00:00,39.8746,116.201,2,39.8728,116.198,39.8764,116.204
14686,2012-11-30 13:00:00,39.8746,116.213,3,39.8728,116.21,39.8764,116.216
14688,2012-11-30 13:00:00,39.8746,116.225,1,39.8728,116.222,39.8764,116.228
14689,2012-11-30 13:00:00,39.8746,116.231,1,39.8728,116.228,39.8764,116.234
14692,2012-11-30 13:00:00,39.8746,116.249,4,39.8728,116.246,39.8764,116.252
14693,2012-11-30 13:00:00,39.8746,116.255,1,39.8728,116.252,39.8764,116.258
14694,2012-11-30 13:00:00,39.8746,116.261,2,39.8728,116.258,39.8764,116.264
14696,2012-11-30 13:00:00,39.8746,116.273,16,39.8728,116.27,39.8764,116.276
14697,2012-11-30 13:00:00,39.8746,116.279,2,39.8728,116.276,39.8764,116.282
14698,2012-11-30 13:00:00,39.8746,116.285,2,39.8728,116.282,39.8764,116.288
14699,2012-11-30 13:00:00,39.8746,116.291,3,39.8728,116.288,39.8764,116.294
14701,2012-11-30 13:00:00,39.8746,116.303,8,39.8728,116.3,39.8764,116.306
14702,2012-11-30 13:00:00,39.8746,116.309,7,39.8728,116.306,39.8764,116.312
14703,2012-11-30 13:00:00,39.8746,116.315,8,39.8728,116.312,39.8764,116.318
14704,2012-11-30 13:00:00,39.8746,116.321,7,39.8728,116.318,39.8764,116.324
14707,2012-11-30 13:00:00,39.8746,116.339,3,39.8728,116.336,39.8764,116.342
14708,2012-11-30 13:00:00,39.8746,116.345,13,39.8728,116.342,39.8764,116.348
14709,2012-11-30 13:00:00,39.8746,116.351,1,39.8728,116.348,39.8764,116.354
14710,2012-11-30 13:00:00,39.8746,116.357,8,39.8728,116.354,39.8764,116.36
14711,2012-11-30 13:00:00,39.8746,116.363,7,39.8728,116.36,39.8764,116.366
14712,2012-11-30 13:00:00,39.8746,116.369,12,39.8728,116.366,39.8764,116.372
14713,2012-11-30 13:00:00,39.8746,116.375,1,39.8728,116.372,39.8764,116.378
14714,2012-11-30 13:00:00,39.8746,116.381,2,39.8728,116.378,39.8764,116.384
14716,2012-11-30 13:00:00,39.8746,116.393,5,39.8728,116.39,39.8764,116.396
14720,2012-11-30 13:00:00,39.8746,116.417,9,39.8728,116.414,39.8764,116.42
14723,2012-11-30 13:00:00,39.8746,116.435,1,39.8728,116.432,39.8764,116.438
14724,2012-11-30 13:00:00,39.8746,116.441,6,39.8728,116.438,39.8764,116.444
14725,2012-11-30 13:00:00,39.8746,116.447,9,39.8728,116.444,39.8764,116.45
14726,2012-11-30 13:00:00,39.8746,116.453,8,39.8728,116.45,39.8764,116.456
14727,2012-11-30 13:00:00,39.8746,116.459,2,39.8728,116.456,39.8764,116.462
14731,2012-11-30 13:00:00,39.8746,116.483,4,39.8728,116.48,39.8764,116.486
14738,2012-11-30 13:00:00,39.8746,116.525,6,39.8728,116.522,39.8764,116.528
14742,2012-11-30 13:00:00,39.8746,116.549,1,39.8728,116.546,39.8764,116.552
14755,2012-11-30 13:00:00,39.8746,116.627,1,39.8728,116.624,39.8764,116.63
14756,2012-11-30 13:00:00,39.8746,116.633,1,39.8728,116.63,39.8764,116.636
14760,2012-11-30 13:00:00,39.8746,116.657,1,39.8728,116.654,39.8764,116.66
14763,2012-11-30 13:00:00,39.8746,116.675,1,39.8728,116.672,39.8764,116.678
14884,2012-11-30 13:00:00,39.8782,116.201,2,39.8764,116.198,39.88,116.204
14891,2012-11-30 13:00:00,39.8782,116.243,3,39.8764,116.24,39.88,116.246
14892,2012-11-30 13:00:00,39.8782,116.249,9,39.8764,116.246,39.88,116.252
14893,2012-11-30 13:00:00,39.8782,116.255,3,39.8764,116.252,39.88,116.258
14894,2012-11-30 13:00:00,39.8782,116.261,2,39.8764,116.258,39.88,116.264
14895,2012-11-30 13:00:00,39.8782,116.267,4,39.8764,116.264,39.88,116.27
14896,2012-11-30 13:00:00,39.8782,116.273,6,39.8764,116.27,39.88,116.276
14897,2012-11-30 13:00:00,39.8782,116.279,1,39.8764,116.276,39.88,116.282
14898,2012-11-30 13:00:00,39.8782,116.285,7,39.8764,116.282,39.88,116.288
14899,2012-11-30 13:00:00,39.8782,116.291,57,39.8764,116.288,39.88,116.294
14900,2012-11-30 13:00:00,39.8782,116.297,10,39.8764,116.294,39.88,116.3
14901,2012-11-30 13:00:00,39.8782,116.303,9,39.8764,116.3,39.88,116.306
14902,2012-11-30 13:00:00,39.8782,116.309,10,39.8764,116.306,39.88,116.312
14903,2012-11-30 13:00:00,39.8782,116.315,3,39.8764,116.312,39.88,116.318
14904,2012-11-30 13:00:00,39.8782,116.321,8,39.8764,116.318,39.88,116.324
14905,2012-11-30 13:00:00,39.8782,116.327,2,39.8764,116.324,39.88,116.33
14906,2012-11-30 13:00:00,39.8782,116.333,3,39.8764,116.33,39.88,116.336
14907,2012-11-30 13:00:00,39.8782,116.339,8,39.8764,116.336,39.88,116.342
14908,2012-11-30 13:00:00,39.8782,116.345,15,39.8764,116.342,39.88,116.348
14909,2012-11-30 13:00:00,39.8782,116.351,2,39.8764,116.348,39.88,116.354
14910,2012-11-30 13:00:00,39.8782,116.357,6,39.8764,116.354,39.88,116.36
14911,2012-11-30 13:00:00,39.8782,116.363,2,39.8764,116.36,39.88,116.366
14912,2012-11-30 13:00:00,39.8782,116.369,20,39.8764,116.366,39.88,116.372
14913,2012-11-30 13:00:00,39.8782,116.375,11,39.8764,116.372,39.88,116.378
14914,2012-11-30 13:00:00,39.8782,116.381,3,39.8764,116.378,39.88,116.384
14915,2012-11-30 13:00:00,39.8782,116.387,8,39.8764,116.384,39.88,116.39
14916,2012-11-30 13:00:00,39.8782,116.393,13,39.8764,116.39,39.88,116.396
14920,2012-11-30 13:00:00,39.8782,116.417,9,39.8764,116.414,39.88,116.42
14922,2012-11-30 13:00:00,39.8782,116.429,3,39.8764,116.426,39.88,116.432
14924,2012-11-30 13:00:00,39.8782,116.441,1,39.8764,116.438,39.88,116.444
14925,2012-11-30 13:00:00,39.8782,116.447,7,39.8764,116.444,39.88,116.45
14926,2012-11-30 13:00:00,39.8782,116.453,7,39.8764,116.45,39.88,116.456
14927,2012-11-30 13:00:00,39.8782,116.459,2,39.8764,116.456,39.88,116.462
14928,2012-11-30 13:00:00,39.8782,116.465,2,39.8764,116.462,39.88,116.468
14929,2012-11-30 13:00:00,39.8782,116.471,1,39.8764,116.468,39.88,116.474
14931,2012-11-30 13:00:00,39.8782,116.483,1,39.8764,116.48,39.88,116.486
14952,2012-11-30 13:00:00,39.8782,116.609,2,39.8764,116.606,39.88,116.612
14958,2012-11-30 13:00:00,39.8782,116.645,2,39.8764,116.642,39.88,116.648
14961,2012-11-30 13:00:00,39.8782,116.663,2,39.8764,116.66,39.88,116.666
14962,2012-11-30 13:00:00,39.8782,116.669,1,39.8764,116.666,39.88,116.672
15077,2012-11-30 13:00:00,39.8818,116.159,1,39.88,116.156,39.8836,116.162
15084,2012-11-30 13:00:00,39.8818,116.201,2,39.88,116.198,39.8836,116.204
15092,2012-11-30 13:00:00,39.8818,116.249,3,39.88,116.246,39.8836,116.252
15094,2012-11-30 13:00:00,39.8818,116.261,2,39.88,116.258,39.8836,116.264
15095,2012-11-30 13:00:00,39.8818,116.267,18,39.88,116.264,39.8836,116.27
15096,2012-11-30 13:00:00,39.8818,116.273,2,39.88,116.27,39.8836,116.276
15097,2012-11-30 13:00:00,39.8818,116.279,6,39.88,116.276,39.8836,116.282
15098,2012-11-30 13:00:00,39.8818,116.285,1,39.88,116.282,39.8836,116.288
15099,2012-11-30 13:00:00,39.8818,116.291,85,39.88,116.288,39.8836,116.294
15100,2012-11-30 13:00:00,39.8818,116.297,60,39.88,116.294,39.8836,116.3
15101,2012-11-30 13:00:00,39.8818,116.303,36,39.88,116.3,39.8836,116.306
15102,2012-11-30 13:00:00,39.8818,116.309,6,39.88,116.306,39.8836,116.312
15103,2012-11-30 13:00:00,39.8818,116.315,13,39.88,116.312,39.8836,116.318
15104,2012-11-30 13:00:00,39.8818,116.321,10,39.88,116.318,39.8836,116.324
15105,2012-11-30 13:00:00,39.8818,116.327,13,39.88,116.324,39.8836,116.33
15106,2012-11-30 13:00:00,39.8818,116.333,4,39.88,116.33,39.8836,116.336
15107,2012-11-30 13:00:00,39.8818,116.339,4,39.88,116.336,39.8836,116.342
15108,2012-11-30 13:00:00,39.8818,116.345,22,39.88,116.342,39.8836,116.348
15109,2012-11-30 13:00:00,39.8818,116.351,8,39.88,116.348,39.8836,116.354
15110,2012-11-30 13:00:00,39.8818,116.357,10,39.88,116.354,39.8836,116.36
15111,2012-11-30 13:00:00,39.8818,116.363,4,39.88,116.36,39.8836,116.366
15112,2012-11-30 13:00:00,39.8818,116.369,14,39.88,116.366,39.8836,116.372
15113,2012-11-30 13:00:00,39.8818,116.375,3,39.88,116.372,39.8836,116.378
15114,2012-11-30 13:00:00,39.8818,116.381,14,39.88,116.378,39.8836,116.384
15115,2012-11-30 13:00:00,39.8818,116.387,16,39.88,116.384,39.8836,116.39
15116,2012-11-30 13:00:00,39.8818,116.393,7,39.88,116.39,39.8836,116.396
15120,2012-11-30 13:00:00,39.8818,116.417,18,39.88,116.414,39.8836,116.42
15121,2012-11-30 13:00:00,39.8818,116.423,2,39.88,116.42,39.8836,116.426
15122,2012-11-30 13:00:00,39.8818,116.429,13,39.88,116.426,39.8836,116.432
15123,2012-11-30 13:00:00,39.8818,116.435,8,39.88,116.432,39.8836,116.438
15124,2012-11-30 13:00:00,39.8818,116.441,17,39.88,116.438,39.8836,116.444
15125,2012-11-30 13:00:00,39.8818,116.447,8,39.88,116.444,39.8836,116.45
15126,2012-11-30 13:00:00,39.8818,116.453,18,39.88,116.45,39.8836,116.456
15127,2012-11-30 13:00:00,39.8818,116.459,9,39.88,116.456,39.8836,116.462
15128,2012-11-30 13:00:00,39.8818,116.465,4,39.88,116.462,39.8836,116.468
15129,2012-11-30 13:00:00,39.8818,116.471,10,39.88,116.468,39.8836,116.474
15130,2012-11-30 13:00:00,39.8818,116.477,3,39.88,116.474,39.8836,116.48
15131,2012-11-30 13:00:00,39.8818,116.483,2,39.88,116.48,39.8836,116.486
15139,2012-11-30 13:00:00,39.8818,116.531,1,39.88,116.528,39.8836,116.534
15156,2012-11-30 13:00:00,39.8818,116.633,1,39.88,116.63,39.8836,116.636
15157,2012-11-30 13:00:00,39.8818,116.639,2,39.88,116.636,39.8836,116.642
15158,2012-11-30 13:00:00,39.8818,116.645,3,39.88,116.642,39.8836,116.648
15167,2012-11-30 13:00:00,39.8818,116.699,1,39.88,116.696,39.8836,116.702
15266,2012-11-30 13:00:00,39.8854,116.093,2,39.8836,116.09,39.8872,116.096
15269,2012-11-30 13:00:00,39.8854,116.111,1,39.8836,116.108,39.8872,116.114
15285,2012-11-30 13:00:00,39.8854,116.207,3,39.8836,116.204,39.8872,116.21
15292,2012-11-30 13:00:00,39.8854,116.249,3,39.8836,116.246,39.8872,116.252
15293,2012-11-30 13:00:00,39.8854,116.255,1,39.8836,116.252,39.8872,116.258
15294,2012-11-30 13:00:00,39.8854,116.261,4,39.8836,116.258,39.8872,116.264
15295,2012-11-30 13:00:00,39.8854,116.267,11,39.8836,116.264,39.8872,116.27
15296,2012-11-30 13:00:00,39.8854,116.273,2,39.8836,116.27,39.8872,116.276
15297,2012-11-30 13:00:00,39.8854,116.279,33,39.8836,116.276,39.8872,116.282
